    -2.80145850E-002     2.60521035E-006
    -2.78874449E-002     2.81832846E-006
    -2.77603048E-002     3.04800348E-006
    -2.76331646E-002     3.29537265E-006
    -2.75060245E-002     3.56169824E-006
    -2.73788844E-002     3.84838297E-006
    -2.72517442E-002     4.15688556E-006
    -2.71246041E-002     4.48870011E-006
    -2.69974640E-002     4.84547046E-006
    -2.68703238E-002     5.22901887E-006
    -2.67431837E-002     5.64126382E-006
    -2.66160435E-002     6.08414470E-006
    -2.64889034E-002     6.55972088E-006
    -2.63617633E-002     7.07026556E-006
    -2.62346231E-002     7.61825664E-006
    -2.61074830E-002     8.20626098E-006
    -2.59803429E-002     8.83693373E-006
    -2.58532027E-002     9.51310988E-006
    -2.57260626E-002     1.02378904E-005
    -2.55989225E-002     1.10145777E-005
    -2.54717823E-002     1.18465927E-005
    -2.53446422E-002     1.27375103E-005
    -2.52175020E-002     1.36911956E-005
    -2.50903619E-002     1.47118239E-005
    -2.49632218E-002     1.58037657E-005
    -2.48360816E-002     1.69715598E-005
    -2.47089415E-002     1.82200414E-005
    -2.45818014E-002     1.95544177E-005
    -2.44546612E-002     2.09801705E-005
    -2.43275211E-002     2.25030187E-005
    -2.42003810E-002     2.41290182E-005
    -2.40732408E-002     2.58646380E-005
    -2.39461007E-002     2.77166823E-005
    -2.38189606E-002     2.96922995E-005
    -2.36918204E-002     3.17990553E-005
    -2.35646803E-002     3.40449650E-005
    -2.34375401E-002     3.64384177E-005
    -2.33104000E-002     3.89882675E-005
    -2.31832599E-002     4.17038911E-005
    -2.30561197E-002     4.45951718E-005
    -2.29289796E-002     4.76724165E-005
    -2.28018395E-002     5.09465238E-005
    -2.26746993E-002     5.44290099E-005
    -2.25475592E-002     5.81319722E-005
    -2.24204191E-002     6.20680181E-005
    -2.22932789E-002     6.62504848E-005
    -2.21661388E-002     7.06934075E-005
    -2.20389986E-002     7.54115042E-005
    -2.19118585E-002     8.04201291E-005
    -2.17847184E-002     8.57354928E-005
    -2.16575782E-002     9.13745739E-005
    -2.15304381E-002     9.73551651E-005
    -2.14032980E-002     1.03695878E-004
    -2.12761578E-002     1.10416268E-004
    -2.11490177E-002     1.17536742E-004
    -2.10218776E-002     1.25078665E-004
    -2.08947374E-002     1.33064436E-004
    -2.07675973E-002     1.41517475E-004
    -2.06404572E-002     1.50462173E-004
    -2.05133170E-002     1.59924046E-004
    -2.03861769E-002     1.69929852E-004
    -2.02590367E-002     1.80507468E-004
    -2.01318966E-002     1.91685895E-004
    -2.00047565E-002     2.03495415E-004
    -1.98776163E-002     2.15967716E-004
    -1.97504762E-002     2.29135736E-004
    -1.96233361E-002     2.43033724E-004
    -1.94961959E-002     2.57697366E-004
    -1.93690558E-002     2.73163933E-004
