     1.67500000E-002     8.51438441E-001
     1.68750000E-002     8.66967516E-001
     1.70000000E-002     8.82311999E-001
     1.71250000E-002     8.97466267E-001
     1.72500000E-002     9.12424632E-001
     1.73750000E-002     9.27181571E-001
     1.75000000E-002     9.41731522E-001
     1.76250000E-002     9.56069074E-001
     1.77500000E-002     9.70188799E-001
     1.78750000E-002     9.84085408E-001
     1.80000000E-002     9.97753614E-001
     1.81250000E-002     1.01118826E+000
     1.82500000E-002     1.02438420E+000
     1.83750000E-002     1.03733643E+000
     1.85000000E-002     1.05003995E+000
     1.86250000E-002     1.06248989E+000
     1.87500000E-002     1.07468143E+000
     1.88750000E-002     1.08660986E+000
     1.90000000E-002     1.09827052E+000
     1.91250000E-002     1.10965885E+000
     1.92500000E-002     1.12077038E+000
     1.93750000E-002     1.13160072E+000
     1.95000000E-002     1.14214556E+000
     1.96250000E-002     1.15240072E+000
     1.97500000E-002     1.16236205E+000
     1.98750000E-002     1.17202556E+000
     2.00000000E-002     1.18138729E+000
     2.01250000E-002     1.19044343E+000
     2.02500000E-002     1.19919024E+000
     2.03750000E-002     1.20762409E+000
     2.05000000E-002     1.21574143E+000
     2.06250000E-002     1.22353884E+000
     2.07500000E-002     1.23101298E+000
     2.08750000E-002     1.23816063E+000
     2.10000000E-002     1.24497865E+000
     2.11250000E-002     1.25146405E+000
     2.12500000E-002     1.25761388E+000
     2.13750000E-002     1.26342538E+000
     2.15000000E-002     1.26889581E+000
     2.16250000E-002     1.27402265E+000
     2.17500000E-002     1.27882629E+000
     2.18750000E-002     1.28332963E+000
     2.20000000E-002     1.28748897E+000
     2.21250000E-002     1.29131126E+000
     2.22500000E-002     1.29473735E+000
     2.23750000E-002     1.29772241E+000
     2.25000000E-002     1.30035324E+000
     2.26250000E-002     1.30263295E+000
     2.27500000E-002     1.30455273E+000
     2.28750000E-002     1.30611359E+000
     2.30000000E-002     1.30731107E+000
     2.31250000E-002     1.30814589E+000
     2.32500000E-002     1.30861536E+000
     2.33750000E-002     1.30872112E+000
     2.35000000E-002     1.30846153E+000
     2.36250000E-002     1.30784121E+000
     2.37500000E-002     1.30681682E+000
     2.38750000E-002     1.30533779E+000
     2.40000000E-002     1.30349227E+000
     2.41250000E-002     1.30129111E+000
     2.42500000E-002     1.29873608E+000
     2.43750000E-002     1.29585647E+000
     2.45000000E-002     1.29260496E+000
     2.46250000E-002     1.28898183E+000
     2.47500000E-002     1.28498732E+000
     2.48750000E-002     1.28062194E+000
     2.50000000E-002     1.27588617E+000
     2.51250000E-002     1.27078077E+000
     2.52500000E-002     1.26530649E+000
     2.53750000E-002     1.25946433E+000
     2.55000000E-002     1.25325530E+000
     2.56250000E-002     1.24668062E+000
     2.57500000E-002     1.23974160E+000
     2.58750000E-002     1.23243969E+000
     2.60000000E-002     1.22477643E+000
     2.61250000E-002     1.21675355E+000
     2.62500000E-002     1.20837285E+000
     2.63750000E-002     1.19963629E+000
     2.65000000E-002     1.19054593E+000
     2.66250000E-002     1.18110399E+000
     2.67500000E-002     1.17131279E+000
     2.68750000E-002     1.16117478E+000
     2.70000000E-002     1.15069253E+000
     2.71250000E-002     1.13986878E+000
     2.72500000E-002     1.12870633E+000
     2.73750000E-002     1.11720817E+000
     2.75000000E-002     1.10537735E+000
     2.76250000E-002     1.09321710E+000
     2.77500000E-002     1.08073075E+000
     2.78750000E-002     1.06792177E+000
     2.80000000E-002     1.05479371E+000
     2.81250000E-002     1.04135031E+000
     2.82500000E-002     1.02759537E+000
     2.83750000E-002     1.01353285E+000
     2.85000000E-002     9.99166813E-001
     2.86250000E-002     9.84501457E-001
     2.87500000E-002     9.69541068E-001
     2.88750000E-002     9.54290094E-001
     2.90000000E-002     9.38753047E-001
     2.91250000E-002     9.22934612E-001
     2.92500000E-002     9.06839524E-001
     2.93750000E-002     8.90472700E-001
     2.95000000E-002     8.73839089E-001
     2.96250000E-002     8.56943838E-001
     2.97500000E-002     8.39792106E-001
     2.98750000E-002     8.22389263E-001
     3.00000000E-002     8.04738739E-001
     3.01250000E-002     7.86842460E-001
